    Object      Image   Exp_time               RA              DEC             time       filter
20155 1736295p 287 13.9067816573 4.75944444444 56897.4581602 r.MP9601
20155 1736296p 287 13.9065391544 4.75944444444 56897.4620402 r.MP9601
20270 1774680p 387 13.0016048318 5.26196798514 57039.2742714 r.MP9601
20287 1742026p 287 27.6573621124 13.4040392201 56923.5195562 r.MP9601
20287 1751557p 287 21.1704633642 10.8348104376 56952.4331935 r.MP9601
20287 1751567p 287 21.1612093801 10.8308217458 56952.4726421 r.MP9601
20287 1751577p 287 21.1520867726 10.8268896806 56952.5115306 r.MP9601
20291 1722739p 287 19.1034616036 5.52896608742 56835.6095012 r.MP9601
20531 1722362p 287 13.5049899372 2.68364554182 56833.5849744 r.MP9601
20531 1722509p 287 13.8139380118 2.80225784547 56834.5838312 r.MP9601
20531 1751777p 287 12.5640061371 2.16712417446 56953.3149907 r.MP9601
20531 1752347p 287 11.7610196607 1.94298537249 56957.2894166 r.MP9601
20531 1768980p 500 10.2681841307 2.78914110891 57008.2293569 r.MP9601
20531 1768993p 500 10.2754694541 2.79360376372 57008.2861256 r.MP9601
20531 1774990p 387 16.5622303573 6.06207482751 57040.2253304 r.MP9601
20833 1686859p 387 219.317598728 -14.8905475716 56691.5751547 r.MP9601
20950 1722359p 287 14.6734346692 3.26909181773 56833.5732595 r.MP9601
20950 1722506p 287 14.9541316005 3.37900804827 56834.5721548 r.MP9601
20950 1729022p 287 21.2922811099 5.75520880988 56862.584532 r.MP9601
20950 1751778p 287 12.9180701564 2.79515823317 56953.3188855 r.MP9601
20950 1768980p 500 10.0322093725 3.07810390848 57008.2293569 r.MP9601
20950 1768993p 500 10.0387377792 3.08217233583 57008.2861256 r.MP9601
20950 1774685p 387 15.7374975313 6.06296780982 57039.303072 r.MP9601
21039 1741572p 287 25.7510286733 12.754836041 56918.4552274 r.MP9601
21039 1741583p 287 25.7442823044 12.7524745152 56918.4979485 r.MP9601
21039 1775264p 387 19.0826353476 9.02842465471 57041.2222067 r.MP9601
21039 1775273p 387 19.0931422078 9.03219634812 57041.2683907 r.MP9601
21174 1774994p 387 11.4219813896 3.44230497623 57040.2457158 r.MP9601
21415 1722735p 287 17.8412943273 4.94882144736 56835.5939185 r.MP9601
21415 1722901p 287 18.2645107084 5.11714740495 56836.6106577 r.MP9601
22213 1728792p 287 15.2191527409 5.44633518213 56861.5558111 r.MP9601
22213 1729712p 287 15.683222393 5.55255376121 56865.5720701 r.MP9601
22213 1774992p 387 11.5956218865 2.47229698727 57040.2355185 r.MP9601
22224 1756822p 387 45.6366188884 14.9663504476 56978.2865738 r.MP9601
22224 1756844p 387 45.6079739674 14.9614856457 56978.395352 r.MP9601
22224 1756869p 387 45.5780078145 14.9563964572 56978.5091475 r.MP9601
22224 1757105p 500 45.1096668782 14.8771804572 56980.3003207 r.MP9601
22224 1757800p 500 44.0622048729 14.7045951435 56984.4227796 r.MP9601
22236 1728794p 287 14.2981393621 4.10305682658 56861.5636502 r.MP9601
22236 1729702p 287 15.1178116741 4.45122122678 56865.531114 r.MP9601
22236 1735264p 287 18.3581821303 5.93022462304 56893.5122522 r.MP9601
22236 1736302p 287 18.3834195775 5.98145721435 56897.4905915 r.MP9601
22347 1722367p 287 12.4284631325 4.92952980463 56833.6044934 r.MP9601
22347 1751554p 287 21.7600960206 11.459052078 56952.4210182 r.MP9601
22347 1751564p 287 21.7505850334 11.4563362176 56952.460442 r.MP9601
22347 1751574p 287 21.7410744745 11.4536204794 56952.499864 r.MP9601
22347 1751800p 387 21.5206244136 11.390522594 56953.4158011 r.MP9601
22347 1752103p 387 21.0396583675 11.2509490776 56955.4360776 r.MP9601
22609 1645479p 287 216.890760957 -12.0696832512 56508.251837 r.MP9601
22609 1646176p 287 218.125646125 -12.594375556 56512.2458288 r.MP9601
22609 1646180p 287 218.130720699 -12.5964883078 56512.2617075 r.MP9601
22633 1722363p 287 13.9519064946 3.98348531203 56833.5888678 r.MP9601
22633 1722507p 287 14.2097696601 4.09237074331 56834.5760372 r.MP9601
22734 1778494p 387 216.555494903 -14.7933818091 57048.6225432 r.MP9601
23034 1729020p 287 18.7853228523 7.45276488999 56862.5765295 r.MP9601
23034 1775270p 387 20.306731606 10.5630549044 57041.2529777 r.MP9601
23034 1775279p 387 20.3206142711 10.5684111076 57041.2989976 r.MP9601
23034 1778895p 287 23.1292985421 11.6403450586 57050.2516792 r.MP9601
23197 1691679p 287 216.514635507 -14.3949246868 56712.5895136 r.MP9601
23197 1691914p 287 216.607716156 -14.4111275156 56713.5724831 r.MP9601
23197 1692333p 287 216.85045866 -14.446282577 56716.5205759 r.MP9601
23197 1698831p 387 214.993837012 -13.1565559135 56752.4125391 r.MP9601
23226 1645482p 287 217.502126033 -12.383570757 56508.2636027 r.MP9601
23284 1635764p 287 209.495645175 -11.2064844569 56477.2750497 r.MP9601
23284 1636122p 287 209.899463487 -11.4226407624 56479.2822956 r.MP9601
23284 1645480p 287 218.258966537 -15.1049006688 56508.2557964 r.MP9601
23284 1646183p 287 219.737879277 -15.6643435317 56512.2736316 r.MP9601
23284 1646184p 287 219.73935404 -15.6648893786 56512.2775383 r.MP9601
23284 1751783p 287 22.5681203114 5.56382266508 56953.3406888 r.MP9601
23284 1757900p 287 17.1242176198 4.26551914609 56985.2827685 r.MP9601
23284 1757988p 287 17.0461821327 4.26523736642 56986.3090865 r.MP9601
23284 1768986p 287 16.9939677602 4.89165344931 57008.2548593 r.MP9601
23676 1672592p 287 12.2073049676 2.01071377999 56631.2178009 r.MP9601
23676 1672749p 387 12.2637619782 2.0737455659 56632.2262243 r.MP9601
23676 1672750p 387 12.2640682364 2.07407000389 56632.2312587 r.MP9601
23676 1672754p 387 12.265137261 2.07520248659 56632.2488317 r.MP9601
23676 1672758p 387 12.2672691526 2.07746092883 56632.2838765 r.MP9601
23676 1672759p 387 12.2675754344 2.0777853917 56632.2889113 r.MP9601
23676 1672780p 387 12.2708597525 2.08126466928 56632.3429 r.MP9601
23676 1672810p 387 12.2741176945 2.08471600514 56632.3964553 r.MP9601
23994 1611935p 287 217.529820064 -15.094631488 56358.5577856 r.MP9601
23994 1611936p 287 217.52962549 -15.0946356279 56358.5627534 r.MP9601
23994 1611948p 287 217.527589671 -15.0946789432 56358.6147318 r.MP9601
25899 1611938p 287 217.474964539 -12.2311366969 56358.5706975 r.MP9601
25899 1611939p 287 217.474778595 -12.2309389846 56358.5763465 r.MP9601
25939 1672382p 287 16.20496957 6.16780493195 56630.2829213 r.MP9601
25939 1672395p 287 16.2044260832 6.16729767764 56630.335096 r.MP9601
25939 1672602p 287 16.1964127997 6.15909381285 56631.2609281 r.MP9601
26681 1667551p 287 21.5186227271 11.1425461549 56595.3650569 r.MP9601
26681 1667759p 287 21.2989361265 11.0518401181 56596.3558886 r.MP9601
26681 1667869p 287 21.0922562488 10.9661798646 56597.3017052 r.MP9601
26681 1667879p 287 21.0838131287 10.9626659649 56597.3407485 r.MP9601
29371 1705704p 287 225.977497833 -16.355681109 56782.4462896 r.MP9601
29371 1705885p 287 225.740218382 -16.2780809137 56783.3882051 r.MP9601
29371 1705900p 287 225.723396376 -16.2725849822 56783.4550475 r.MP9601
29371 1705913p 287 225.710571115 -16.2683948309 56783.5060088 r.MP9601
29371 1705915p 287 225.704273839 -16.2663374427 56783.5310311 r.MP9601
31167 1698183p 287 212.379293021 -11.7157816367 56743.4167376 r.MP9601
31167 1698312p 287 212.200491836 -11.6388796382 56744.4179761 r.MP9601
31167 1698322p 287 212.19337015 -11.6358235892 56744.4572681 r.MP9601
31378 1691682p 287 217.304675016 -13.530855336 56712.6012246 r.MP9601
31378 1691915p 287 217.439479607 -13.591495185 56713.5763922 r.MP9601
31378 1692334p 287 217.801262319 -13.7616092331 56716.5244553 r.MP9601
31378 1698693p 287 216.433980417 -14.205351084 56751.4429317 r.MP9601
31378 1698703p 287 216.426698183 -14.2042341429 56751.4827434 r.MP9601
31378 1698858p 387 216.22436353 -14.1724807266 56752.5694439 r.MP9601
31984 1778497p 387 215.210709114 -10.4478466204 57048.6378056 r.MP9601
32674 1691671p 287 213.944347249 -12.8912853683 56712.5584598 r.MP9601
32674 1691904p 287 214.046797632 -12.948273671 56713.5278135 r.MP9601
32674 1691906p 287 214.047615118 -12.9487363572 56713.5358216 r.MP9601
32674 1692180p 287 214.245629818 -13.0656012553 56715.6466902 r.MP9601
32674 1698826p 387 211.928626593 -13.4203603898 56752.3873101 r.MP9601
32882 1715388p 287 217.041072978 -14.3858623032 56799.4303681 r.MP9601
32882 1715869p 287 216.479343075 -14.1795661943 56802.365558 r.MP9601
32882 1715870p 287 216.478471933 -14.1792442788 56802.3702881 r.MP9601
32882 1728416p 287 214.887734232 -13.3612132328 56856.2968209 r.MP9601
32886 1716719p 287 235.718488571 -14.1360791713 56807.413611 r.MP9601
32886 1716720p 287 235.717431809 -14.135912 56807.4183873 r.MP9601
32886 1716973p 287 235.490381111 -14.1005086892 56808.451406 r.MP9601
32886 1717110p 287 235.29829796 -14.0715496999 56809.3400096 r.MP9601
32886 1717121p 287 235.289147417 -14.0702033309 56809.3829027 r.MP9601
32886 1717132p 287 235.279992386 -14.0688563017 56809.4258169 r.MP9601
32915 1716947p 387 191.778384934 -3.43343689075 56808.3556192 r.MP9601
32915 1716948p 387 191.778805459 -3.43381676472 56808.3606655 r.MP9601
32915 1716949p 387 191.779229842 -3.43420012377 56808.3657581 r.MP9601
33395 1686688p 387 216.607792932 -12.3922944389 56689.6579487 r.MP9601
33395 1686858p 387 217.266872888 -12.6168717434 56691.5701158 r.MP9601
33395 1686863p 387 217.275478794 -12.6197893555 56691.5953038 r.MP9601
33395 1715868p 287 217.206556253 -15.2971753977 56802.3616711 r.MP9601
33587 1728412p 287 210.839123756 -10.5483582678 56856.2797859 r.MP9601
33587 1728421p 287 210.849576949 -10.5537309168 56856.3173423 r.MP9601
35096 1706031p 387 192.191314153 -3.66475399719 56784.4348455 r.MP9601
35096 1706032p 387 192.190648922 -3.66439724898 56784.439882 r.MP9601
35096 1706033p 387 192.189983794 -3.66404055572 56784.4449176 r.MP9601
35174 1686794p 387 216.123042048 -13.6795212444 56690.6406505 r.MP9601
35174 1686861p 387 216.423655905 -13.7900586179 56691.5852292 r.MP9601
35179 1715878p 287 215.432406324 -13.0950745911 56802.4054232 r.MP9601
35179 1715879p 287 215.426579654 -13.0942880708 56802.4343158 r.MP9601
35384 1691677p 287 216.539656185 -12.034551125 56712.5817484 r.MP9601
35384 1691910p 287 216.576840025 -12.0247072273 56713.5513495 r.MP9601
35384 1692331p 287 216.655009768 -11.9821376907 56716.5127669 r.MP9601
35759 1698861p 387 217.851823728 -15.6374221904 56752.5848168 r.MP9601
35949 1716261p 287 213.031569594 -13.9617154377 56805.3621953 r.MP9601
35949 1722439p 287 212.115216941 -13.106601645 56834.3209983 r.MP9601
35993 1728794p 287 14.2569711702 4.5152279275 56861.5636502 r.MP9601
35993 1729702p 287 14.6330094968 4.68437850354 56865.531114 r.MP9601
35993 1734903p 287 14.6659688897 4.83486481689 56891.5402693 r.MP9601
35993 1736201p 287 14.150221608 4.66189038573 56896.6151353 r.MP9601
36003 1757899p 287 14.8641879021 4.42833333333 56985.2788898 r.MP9601
36003 1757987p 287 14.8003673841 4.42918112476 56986.3052049 r.MP9601
36003 1768991p 287 15.0862847602 5.09048073207 57008.2745351 r.MP9601
36422 1686655p 500 156.16946191 9.17837212222 56689.539395 r.MP9601
36422 1686656p 500 156.168184544 9.17878630667 56689.545822 r.MP9601
36422 1686657p 500 156.166906383 9.17920074889 56689.552253 r.MP9601
36422 1686658p 500 156.16563637 9.17961254889 56689.558643 r.MP9601
36585 1686684p 387 214.482215623 -14.4029182355 56689.6377584 r.MP9601
36585 1686793p 387 214.628148408 -14.4483246084 56690.6356086 r.MP9601
36585 1686860p 387 214.76206037 -14.4898639242 56691.5801931 r.MP9601
36585 1691684p 287 216.570171262 -14.9964263294 56712.6089857 r.MP9601
36585 1691919p 287 216.594324307 -14.9993712091 56713.5920441 r.MP9601
36585 1692338p 287 216.632250063 -14.9960832706 56716.5400151 r.MP9601
37681 1751779p 287 11.5537763906 2.16108474379 56953.3227847 r.MP9601
37681 1751780p 287 11.5529999283 2.16092405923 56953.326667 r.MP9601
37681 1769005p 287 11.2900031093 4.11838141462 57008.3472395 r.MP9601
37681 1769006p 287 11.2907101673 4.11878731828 57008.3511676 r.MP9601
37719 1686793p 387 214.987403857 -13.5575740381 56690.6356086 r.MP9601
37719 1686860p 387 215.152650141 -13.6221019782 56691.5801931 r.MP9601
37719 1691683p 287 217.705746496 -14.6988397383 56712.605107 r.MP9601
37719 1691918p 287 217.765559139 -14.7311739372 56713.5881567 r.MP9601
37719 1692337p 287 217.908497431 -14.8173516791 56716.5361046 r.MP9601
37812 1729709p 287 13.0433955013 4.60478947159 56865.5599023 r.MP9601
37812 1734911p 287 16.0757184815 6.41176281482 56891.5720209 r.MP9601
37812 1734915p 387 16.0758689214 6.41236457439 56891.5932595 r.MP9601
37812 1775264p 387 18.500179802 9.5186089708 57041.2222067 r.MP9601
37812 1775273p 387 18.5161517689 9.52495927092 57041.2683907 r.MP9601
39390 1757888p 287 15.7565449974 4.04084487871 56985.236116 r.MP9601
39390 1757889p 287 15.7564333343 4.04082222241 56985.24 r.MP9601
39390 1757972p 287 15.7295508523 4.035808218 56986.2322684 r.MP9601
39390 1757973p 287 15.7294662515 4.03579845637 56986.236173 r.MP9601
39390 1768986p 287 16.8741369276 4.68056393497 57008.2548593 r.MP9601
39512 1626162p 287 214.760850918 -12.505093055 56423.4662255 r.MP9601
39512 1626298p 287 214.533360585 -12.4205015156 56424.4675316 r.MP9601
39512 1631609p 287 209.686038042 -10.5920028678 56456.2535326 r.MP9601
39512 1631619p 287 209.683598867 -10.5910768846 56456.2941856 r.MP9601
39512 1635764p 287 209.761482523 -10.6219526458 56477.2750497 r.MP9601
39512 1636122p 287 209.905446485 -10.6758120358 56479.2822956 r.MP9601
39512 1645163p 287 213.832083515 -12.0954810255 56506.2585179 r.MP9601
39512 1645696p 287 214.475271316 -12.319289234 56509.275333 r.MP9601
39512 1751786p 287 16.9344582222 6.60136623771 56953.3523697 r.MP9601
39512 1752201p 287 16.437957637 6.29168186227 56956.4478188 r.MP9601
39512 1752371p 287 16.2963919179 6.2021105134 56957.3910778 r.MP9601
39512 1757891p 287 15.0740029071 4.99385911443 56985.2477669 r.MP9601
39512 1757899p 287 15.0762852547 4.99427408671 56985.2788898 r.MP9601
39512 1757975p 287 15.1491918848 5.00815822474 56986.243962 r.MP9601
39538 1729014p 287 16.8240769992 6.21024367248 56862.5531033 r.MP9601
39538 1729715p 287 17.140010897 6.35770659163 56865.5838032 r.MP9601
39538 1734910p 287 17.7351254377 6.80258261187 56891.5681404 r.MP9601
39538 1734914p 387 17.7339959673 6.80232046319 56891.5882198 r.MP9601
39538 1736288p 287 17.2940056452 6.68287210091 56897.4309135 r.MP9601
39615 1607779p 287 214.523303006 -12.4958588109 56332.5626729 r.MP9601
39615 1611930p 287 215.56872484 -13.0025921215 56358.5376891 r.MP9601
39615 1611943p 287 215.565852193 -13.0021014766 56358.5946672 r.MP9601
39615 1615908p 287 211.55958274 -11.9374930282 56386.4218483 r.MP9601
39615 1615918p 287 211.550624057 -11.9349060888 56386.4623395 r.MP9601
39615 1615928p 287 211.541715786 -11.9323337069 56386.5026028 r.MP9601
39615 1615940p 287 211.531081542 -11.9292629269 56386.5506672 r.MP9601
39615 1616083p 287 211.315931805 -11.8670590094 56387.5153315 r.MP9601
39615 1616084p 287 211.315060282 -11.8668067689 56387.5192121 r.MP9601
39615 1616085p 287 211.314188891 -11.8665545667 56387.5230921 r.MP9601
39615 1616086p 287 211.313311169 -11.8663005321 56387.5270004 r.MP9601
39615 1616193p 287 211.073757132 -11.7968610052 56388.5828468 r.MP9601
39615 1616494p 287 210.656704535 -11.6753544742 56390.3834975 r.MP9601
39704 1631127p 287 213.177247595 -11.9244781323 56451.3030292 r.MP9601
39704 1631350p 287 212.773450619 -11.8725304966 56455.3512972 r.MP9601
39704 1631361p 287 212.769622331 -11.8721482843 56455.3956831 r.MP9601
39704 1635773p 287 212.338986574 -12.167566416 56477.3114214 r.MP9601
39704 1636131p 287 212.441403518 -12.2406579008 56479.3191974 r.MP9601
39704 1645168p 287 215.814298685 -13.8257173653 56506.2784819 r.MP9601
39704 1645823p 287 216.589507661 -14.1363749793 56510.2593423 r.MP9601
39704 1645955p 287 216.794207305 -14.2168599281 56511.259232 r.MP9601
39742 1778889p 287 20.9571774708 10.9752405686 57050.2260208 r.MP9601
39876 1626159p 287 213.306834215 -12.2777255058 56423.4542753 r.MP9601
39876 1626295p 287 213.109538198 -12.1915847169 56424.4522566 r.MP9601
39876 1631609p 287 210.11403193 -10.7473630737 56456.2535326 r.MP9601
39876 1631619p 287 210.114878866 -10.7473856586 56456.2941856 r.MP9601
39876 1635770p 287 212.003377604 -11.3219176804 56477.29895 r.MP9601
39876 1636132p 287 212.328704905 -11.4306302778 56479.3231139 r.MP9601
39876 1645485p 287 219.162704398 -13.6746099527 56508.2755828 r.MP9601
39958 1635765p 287 209.408451292 -10.3901329916 56477.2789342 r.MP9601
39958 1636122p 287 209.823311168 -10.623561805 56479.2822956 r.MP9601
39958 1645484p 287 218.476748953 -14.5889032437 56508.2716324 r.MP9601
39958 1646183p 287 220.006869738 -15.1854131814 56512.2736316 r.MP9601
39958 1646184p 287 220.008401474 -15.1859980949 56512.2775383 r.MP9601
40288 1729015p 287 18.0518907784 4.38042750966 56862.5569867 r.MP9601
40379 1631357p 287 214.82474279 -11.9796713432 56455.3795791 r.MP9601
40379 1631368p 287 214.820115261 -11.9791656023 56455.4250958 r.MP9601
40379 1635776p 287 214.042880278 -12.2074551207 56477.3231442 r.MP9601
40379 1636138p 287 214.115023949 -12.2747450487 56479.3471037 r.MP9601
40379 1645172p 287 217.126484331 -13.7834250047 56506.2944737 r.MP9601
40379 1645481p 287 217.479293128 -13.9302489099 56508.2596926 r.MP9601
40379 1645959p 287 218.052613353 -14.1631161978 56511.2754166 r.MP9601
40379 1646175p 287 218.244106513 -14.2395655432 56512.2419371 r.MP9601
40379 1646179p 287 218.247292225 -14.2408275159 56512.2577668 r.MP9601
40473 1607611p 287 211.234697958 -10.6649797816 56331.5564046 r.MP9601
40473 1607622p 287 211.241068363 -10.6672867596 56331.6035928 r.MP9601
40511 1757443p 387 24.9239018046 13.1479350833 56981.2236248 r.MP9601
40511 1757465p 387 24.902014652 13.1389617409 56981.3640771 r.MP9601
40511 1757549p 287 24.7659024064 13.0829365008 56982.2474491 r.MP9601
40511 1757591p 287 24.7409963053 13.0725763028 56982.4139523 r.MP9601
40553 1728798p 287 13.5187961601 4.36193686755 56861.5793118 r.MP9601
40553 1729705p 287 13.9722440987 4.57803694402 56865.5440722 r.MP9601
40553 1734918p 387 14.4297279828 5.01462995962 56891.6084468 r.MP9601
40553 1735075p 287 14.3557046586 4.99594276336 56892.5836445 r.MP9601
40553 1736201p 287 13.9793855732 4.8918666631 56896.6151353 r.MP9601
40553 1736295p 287 13.8864085163 4.86460072829 56897.4581602 r.MP9601
40553 1736296p 287 13.8859687778 4.86447031562 56897.4620402 r.MP9601
40611 1756827p 387 44.4031768188 16.2508014993 56978.3121017 r.MP9601
40611 1756849p 387 44.3747579718 16.245263002 56978.4210557 r.MP9601
40611 1756874p 387 44.345009261 16.2394653299 56978.5351083 r.MP9601
40611 1757110p 500 43.8821180433 16.1486452617 56980.3326503 r.MP9601
40818 1722508p 287 14.1971123648 5.78980908263 56834.5799478 r.MP9601
40818 1751783p 287 22.5384685793 5.69084261127 56953.3406888 r.MP9601
40874 1722733p 287 16.3986862151 4.7257114336 56835.5861562 r.MP9601
40874 1722896p 287 16.8066872547 4.86247541575 56836.591194 r.MP9601
41764 1751773p 287 12.4239516349 4.91755565261 56953.2994276 r.MP9601
41764 1751774p 287 12.4231496502 4.91717837487 56953.3033081 r.MP9601
41764 1752342p 287 11.6301398063 4.54249356167 56957.2700097 r.MP9601
41764 1774682p 387 14.9483930445 5.50257336202 57039.2876821 r.MP9601
42558 1774991p 387 11.9293094395 3.54553634861 57040.2304544 r.MP9601
42578 1774685p 387 15.8217834175 5.51551977589 57039.303072 r.MP9601
42650 1774995p 387 12.1794893147 1.89441809602 57040.2508336 r.MP9601
42845 1631350p 287 212.500713591 -12.6286504849 56455.3512972 r.MP9601
42845 1631361p 287 212.497329163 -12.6271462945 56455.3956831 r.MP9601
42845 1635773p 287 212.32923171 -12.4358506783 56477.3114214 r.MP9601
