    Object      Image   Exp_time               RA              DEC             time       filter
315162 1646178p 287 218.330237784 -15.3731368749 56512.2537044 r.MP9601
316298 1715395p 287 213.301314537 -11.2175215124 56799.4576679 r.MP9601
316298 1716266p 287 212.472942146 -10.9448240145 56805.3816791 r.MP9601
316298 1728412p 287 211.427264069 -10.8662029653 56856.2797859 r.MP9601
316298 1728421p 287 211.430644143 -10.8676321943 56856.3173423 r.MP9601
316621 1715380p 287 211.740990786 -13.6995046237 56799.3977838 r.MP9601
316621 1716262p 287 210.928976537 -13.4055454896 56805.3660746 r.MP9601
320079 1615943p 287 217.106635725 -13.9349736728 56386.562711 r.MP9601
320079 1616325p 287 216.66893332 -13.8070901357 56389.422932 r.MP9601
320079 1616339p 287 216.659599379 -13.8043371931 56389.4815746 r.MP9601
320079 1616340p 287 216.658804423 -13.8041027299 56389.4865691 r.MP9601
320079 1616343p 287 216.656582015 -13.8034472552 56389.5005318 r.MP9601
320079 1616512p 287 216.502721055 -13.7581213024 56390.4552793 r.MP9601
320079 1616523p 287 216.495342034 -13.7559502639 56390.5004569 r.MP9601
320079 1616525p 287 216.493889719 -13.7555229671 56390.5093487 r.MP9601
320079 1616563p 287 216.487890499 -13.7537578905 56390.5460786 r.MP9601
320079 1626149p 287 210.239893053 -11.8572352606 56423.4100157 r.MP9601
320079 1626285p 287 210.063931655 -11.8033351364 56424.4114245 r.MP9601
320079 1645691p 287 213.771234159 -13.7393714903 56509.2553622 r.MP9601
322334 1667867p 287 16.6915121237 6.20752166078 56597.2928943 r.MP9601
322334 1667896p 387 16.671328175 6.19995722595 56597.4238172 r.MP9601
322334 1668263p 287 16.0716744635 5.97585256262 56601.4705332 r.MP9601
322334 1668618p 287 15.7990499579 5.87461030436 56603.4435916 r.MP9601
322334 1668620p 287 15.7980055865 5.87422445819 56603.4513517 r.MP9601
322334 1668632p 387 15.7936406181 5.87261180731 56603.4837849 r.MP9601
322334 1671919p 287 13.8259894944 5.18775986721 56625.3093456 r.MP9601
322334 1672376p 287 13.6749459944 5.15519607192 56630.2588282 r.MP9601
322334 1672389p 287 13.674012708 5.15512372413 56630.3109186 r.MP9601
322334 1672747p 387 13.6464450476 5.15498395465 56632.2158041 r.MP9601
323354 1728795p 287 13.9944573884 5.49366275199 56861.5675486 r.MP9601
323354 1734905p 287 14.8868158148 5.96886244345 56891.5483626 r.MP9601
323354 1736283p 287 14.4783929128 5.8268047128 56897.4099372 r.MP9601
323354 1736292p 287 14.4752376291 5.82567673696 56897.4465202 r.MP9601
323595 1631354p 287 214.185487334 -11.0413009311 56455.3675284 r.MP9601
323595 1631365p 287 214.181926956 -11.0405763629 56455.4125016 r.MP9601
323595 1635777p 287 213.494889559 -11.0577581761 56477.3270224 r.MP9601
323595 1636135p 287 213.537539106 -11.0961421477 56479.3348231 r.MP9601
323595 1645170p 287 215.693028814 -12.1279428712 56506.2865687 r.MP9601
323595 1645957p 287 216.383194711 -12.4073405536 56511.2674218 r.MP9601
324230 1722368p 287 15.5859646613 4.08282661389 56833.6085575 r.MP9601
324230 1722515p 287 15.8137228379 4.16531384774 56834.6072198 r.MP9601
324230 1722730p 287 16.0314584651 4.24377823905 56835.5744885 r.MP9601
324230 1722895p 287 16.25636546 4.32455134939 56836.5873153 r.MP9601
324230 1751776p 287 13.6100576292 2.28319208793 56953.311099 r.MP9601
324230 1752345p 287 12.9511203551 2.05581165036 56957.2816566 r.MP9601
324230 1769003p 287 10.8068765368 2.04262521045 57008.3392145 r.MP9601
324230 1769004p 287 10.8072082815 2.04283637128 57008.3432155 r.MP9601
324230 1774684p 387 15.2322265952 4.3789749361 57039.2979699 r.MP9601
324283 1728791p 287 15.1344871131 4.69568502322 56861.5519312 r.MP9601
324283 1729702p 287 15.4568131672 4.77466794716 56865.531114 r.MP9601
324283 1734919p 387 15.661391267 4.4903276379 56891.6134852 r.MP9601
324283 1736293p 287 15.2370276997 4.23495246318 56897.4503996 r.MP9601
325980 1631356p 287 214.317299937 -12.3511374654 56455.3755684 r.MP9601
325980 1631367p 287 214.313837264 -12.3504761261 56455.4204895 r.MP9601
325980 1635776p 287 213.722258007 -12.3983260564 56477.3231442 r.MP9601
325980 1636134p 287 213.777005018 -12.4390205251 56479.3309236 r.MP9601
325980 1645169p 287 216.119387009 -13.4937173959 56506.2825644 r.MP9601
325980 1645824p 287 216.692907422 -13.7169744832 56510.2636753 r.MP9601
325980 1645956p 287 216.845273225 -13.775296251 56511.263223 r.MP9601
326179 1645822p 287 216.087958583 -11.7157178638 56510.2553587 r.MP9601
327492 1626155p 287 212.461083097 -12.7618707384 56423.4378655 r.MP9601
327492 1626291p 287 212.291067213 -12.7033191454 56424.4356511 r.MP9601
327492 1631608p 287 209.251981714 -11.6616670662 56456.2496404 r.MP9601
327492 1631618p 287 209.251695157 -11.6616221162 56456.2900954 r.MP9601
327492 1635766p 287 210.311362193 -12.0766720755 56477.2828929 r.MP9601
327492 1636124p 287 210.536045582 -12.1601701635 56479.290526 r.MP9601
327492 1645168p 287 215.336229104 -13.8555802367 56506.2784819 r.MP9601
327492 1645697p 287 216.049862619 -14.0960653173 56509.2793008 r.MP9601
327492 1645823p 287 216.289912494 -14.1761179621 56510.2593423 r.MP9601
327492 1645955p 287 216.537940691 -14.2587528792 56511.259232 r.MP9601
327574 1768988p 287 16.0028779565 3.60741300918 57008.2627153 r.MP9601
329238 1722733p 287 16.3413549504 5.40153862474 56835.5861562 r.MP9601
329238 1722896p 287 16.5374605116 5.4705118165 56836.591194 r.MP9601
329238 1751778p 287 12.9847329574 2.67569744838 56953.3188855 r.MP9601
329238 1752346p 287 12.3531222495 2.41786811471 56957.2855372 r.MP9601
331373 1722368p 287 16.0470390276 4.19717685749 56833.6085575 r.MP9601
331373 1722732p 287 16.4149047208 4.3243757012 56835.5822479 r.MP9601
331373 1722895p 287 16.5981175631 4.38721425272 56836.5873153 r.MP9601
331373 1734904p 287 21.0401883914 5.38505442935 56891.544482 r.MP9601
331373 1734913p 387 21.0387240646 5.38389584111 56891.5831016 r.MP9601
331373 1736202p 287 20.785567941 5.21008789075 56896.6191685 r.MP9601
332223 1728795p 287 13.7403705229 5.07858828294 56861.5675486 r.MP9601
332223 1729706p 287 13.9384774155 5.12878646069 56865.5479782 r.MP9601
332223 1734921p 387 13.5910367912 4.75828299922 56891.6235645 r.MP9601
332223 1735260p 287 13.4541153631 4.68458150684 56893.4899093 r.MP9601
332223 1736295p 287 13.1145474859 4.50770508168 56897.4581602 r.MP9601
332223 1736296p 287 13.1141837316 4.5075186239 56897.4620402 r.MP9601
341479 1778495p 387 218.771443962 -14.2697768038 57048.6276336 r.MP9601
341833 1778499p 387 218.610838299 -13.7765106628 57048.6479896 r.MP9601
346855 1778497p 387 215.544887354 -11.3662429288 57048.6378056 r.MP9601
346872 1778500p 387 214.219039613 -12.7952866056 57048.6531132 r.MP9601
349062 1715388p 287 217.239764569 -15.1037628658 56799.4303681 r.MP9601
349062 1715868p 287 216.772309735 -14.966402114 56802.3616711 r.MP9601
349062 1722442p 287 214.099577255 -14.1934261961 56834.3343059 r.MP9601
349488 1691678p 287 214.93715678 -11.6643523157 56712.5856307 r.MP9601
349488 1691911p 287 214.979570055 -11.6733922898 56713.5552337 r.MP9601
349488 1692332p 287 215.075188184 -11.6897685985 56716.5166955 r.MP9601
349488 1698185p 287 213.59848968 -11.1102538411 56743.424596 r.MP9601
349488 1698186p 287 213.597879472 -11.1100465017 56743.4293202 r.MP9601
349488 1698192p 287 213.595298434 -11.1091695037 56743.4493024 r.MP9601
349488 1698314p 287 213.467389768 -11.0656012262 56744.4258267 r.MP9601
349488 1698324p 287 213.462148787 -11.0638105578 56744.4651341 r.MP9601
350757 1691670p 287 213.028178556 -11.6808406666 56712.5545778 r.MP9601
350757 1691903p 287 213.041092632 -11.6725517228 56713.5239352 r.MP9601
350757 1692177p 287 213.050985455 -11.648024871 56715.6349074 r.MP9601
350807 1728418p 287 216.381260753 -12.4653122639 56856.3051189 r.MP9601
352010 1691680p 287 217.507244948 -14.0059865047 56712.5934583 r.MP9601
352010 1691683p 287 217.507550726 -14.0061094631 56712.605107 r.MP9601
352010 1691915p 287 217.529684673 -14.0154012636 56713.5763922 r.MP9601
352010 1691918p 287 217.529924865 -14.0155058371 56713.5881567 r.MP9601
352010 1692334p 287 217.564883374 -14.0337062151 56716.5244553 r.MP9601
352010 1692337p 287 217.564927059 -14.033751518 56716.5361046 r.MP9601
352010 1698700p 287 214.448541287 -13.1419391847 56751.4703726 r.MP9601
352010 1698830p 387 214.289042423 -13.0933283852 56752.4075017 r.MP9601
352480 1691671p 287 213.741045416 -12.5185751986 56712.5584598 r.MP9601
352480 1691904p 287 213.793300444 -12.5260187569 56713.5278135 r.MP9601
352480 1692178p 287 213.887936021 -12.5356633112 56715.638792 r.MP9601
355164 1715867p 287 217.685534719 -15.0127685799 56802.3577269 r.MP9601
355615 1698691p 287 217.558680622 -13.8655166438 56751.4351321 r.MP9601
355615 1698701p 287 217.552921984 -13.8638588541 56751.4743956 r.MP9601
357741 1716149p 387 191.555015502 -3.48078113426 56804.3828299 r.MP9601
357741 1716150p 387 191.554790521 -3.48074749228 56804.3878762 r.MP9601
357741 1716151p 387 191.554566057 -3.48071392747 56804.3929109 r.MP9601
357829 1716265p 287 210.961440364 -10.4775877651 56805.3777349 r.MP9601
359829 1728417p 287 213.791432091 -14.2524502646 56856.3012217 r.MP9601
362307 1635781p 287 215.965328459 -14.3969396312 56477.3432593 r.MP9601
362307 1636118p 287 216.06508735 -14.4526394249 56479.2657831 r.MP9601
362307 1645486p 287 219.923783521 -15.9763000659 56508.2800009 r.MP9601
362816 1626167p 287 216.453390067 -13.9140166645 56423.4861798 r.MP9601
362816 1626303p 287 216.268982601 -13.8648656621 56424.4884778 r.MP9601
362816 1631617p 287 212.535995378 -12.9576973878 56456.2861755 r.MP9601
362816 1631627p 287 212.534545743 -12.9576074879 56456.3266304 r.MP9601
362816 1635772p 287 212.957905536 -13.2978154572 56477.3075455 r.MP9601
362816 1636133p 287 213.119321398 -13.3697642032 56479.3270454 r.MP9601
362816 1645171p 287 217.017029934 -14.8579175826 56506.2905269 r.MP9601
362816 1645480p 287 217.413068094 -14.9972920193 56508.2557964 r.MP9601
362816 1645958p 287 218.047039241 -15.2171540567 56511.2714724 r.MP9601
362910 1631357p 287 214.678995518 -11.8842255564 56455.3795791 r.MP9601
362910 1631368p 287 214.67677658 -11.8844657834 56455.4250958 r.MP9601
362910 1635779p 287 214.9844419 -12.4497106458 56477.3351117 r.MP9601
362910 1636120p 287 215.140953669 -12.5406231122 56479.2741091 r.MP9601
362910 1636323p 287 215.231989133 -12.5912338333 56480.3007834 r.MP9601
362910 1645487p 287 219.657527141 -14.507550022 56508.2839336 r.MP9601
363462 1626155p 287 211.975925324 -12.9277731101 56423.4378655 r.MP9601
363462 1626155p 287 211.975925324 -12.9277731101 56423.4378655 r.MP9601
363462 1626291p 287 211.801570479 -12.8679918522 56424.4356511 r.MP9601
363692 1635765p 287 209.134519151 -9.75201128706 56477.2789342 r.MP9601
363692 1636123p 287 209.231634643 -9.8170811152 56479.2862259 r.MP9601
363981 1607614p 287 212.141654195 -11.5565943121 56331.5680458 r.MP9601
363981 1607614p 287 212.141654195 -11.5565943121 56331.5680458 r.MP9601
363981 1607626p 287 212.146745109 -11.557782192 56331.623583 r.MP9601
363981 1607627p 287 212.147107884 -11.5578668395 56331.6275405 r.MP9601
364485 1626160p 287 212.915911579 -11.3159173569 56423.4582821 r.MP9601
364485 1631610p 287 209.76351019 -10.356224623 56456.2575544 r.MP9601
364485 1631620p 287 209.763340832 -10.3564617237 56456.2982002 r.MP9601
364485 1635767p 287 210.912419813 -10.9355437823 56477.2871127 r.MP9601
364485 1636129p 287 211.149239165 -11.0363667074 56479.3113986 r.MP9601
364485 1645169p 287 216.105079989 -12.9412763801 56506.2825644 r.MP9601
364485 1645824p 287 217.083990943 -13.2896954027 56510.2636753 r.MP9601
364485 1645959p 287 217.341638349 -13.3803430488 56511.2754166 r.MP9601
364485 1646175p 287 217.591021934 -13.4674643065 56512.2419371 r.MP9601
364485 1646179p 287 217.595150827 -13.4688977668 56512.2577668 r.MP9601
364517 1611938p 287 216.957916667 -12.3517480624 56358.5706975 r.MP9601
364517 1611939p 287 216.957916667 -12.3517323709 56358.5763465 r.MP9601
364517 1611950p 287 216.957916667 -12.3516036589 56358.6226828 r.MP9601
364517 1615938p 287 214.637748518 -11.5932406822 56386.5426369 r.MP9601
364517 1616317p 287 214.178961556 -11.4525037662 56389.3912307 r.MP9601
364517 1616328p 287 214.171662675 -11.4502654426 56389.4350239 r.MP9601
364517 1616504p 287 214.005477076 -11.3993818843 56390.4236643 r.MP9601
364517 1616515p 287 213.997787502 -11.3970322924 56390.468897 r.MP9601
364517 1616682p 287 213.84313158 -11.3498920867 56391.3704657 r.MP9601
364517 1616693p 287 213.835640061 -11.3476164853 56391.4135824 r.MP9601
364517 1616704p 287 213.828167629 -11.3453466819 56391.4565892 r.MP9601
365266 1645696p 287 215.18747745 -11.3786534971 56509.275333 r.MP9601
365297 1615939p 287 215.788531204 -14.3631751567 56386.5466441 r.MP9601
365297 1616318p 287 215.338199572 -14.2200843413 56389.3952189 r.MP9601
365297 1616329p 287 215.331024532 -14.2177839467 56389.4390359 r.MP9601
365297 1616505p 287 215.167528599 -14.1652855968 56390.42769 r.MP9601
365297 1616516p 287 215.159952076 -14.1628480421 56390.4729229 r.MP9601
365297 1616683p 287 215.007716556 -14.1138556284 56391.3743421 r.MP9601
365297 1616694p 287 215.000350466 -14.1114841068 56391.4174607 r.MP9601
365297 1616705p 287 214.992977967 -14.1091105216 56391.4606168 r.MP9601
365366 1611937p 287 217.09596964 -13.6808512493 56358.5668216 r.MP9601
365366 1611949p 287 217.095105283 -13.680649566 56358.618683 r.MP9601
365366 1615937p 287 214.538077112 -12.9296697656 56386.5386638 r.MP9601
365366 1616316p 287 214.07398035 -12.7881554425 56389.3872454 r.MP9601
365366 1616327p 287 214.066592921 -12.7859002042 56389.4311312 r.MP9601
365366 1616344p 287 214.054239514 -12.7821289496 56389.5045177 r.MP9601
365366 1616345p 287 214.053377435 -12.7818657735 56389.509639 r.MP9601
365366 1616346p 287 214.052546239 -12.7816120257 56389.5145768 r.MP9601
365366 1616347p 287 214.051714371 -12.7813580724 56389.5195186 r.MP9601
365366 1616348p 287 214.050859193 -12.7810970033 56389.5245989 r.MP9601
365366 1616503p 287 213.898769995 -12.7346278787 56390.4197864 r.MP9601
365366 1616514p 287 213.891242312 -12.7323257231 56390.463637 r.MP9601
365366 1616566p 287 213.874848466 -12.7273120713 56390.5591351 r.MP9601
365366 1616567p 287 213.873965042 -12.727041898 56390.5642813 r.MP9601
365366 1616681p 287 213.735014752 -12.6845137785 56391.3665824 r.MP9601
365366 1616692p 287 213.727469334 -12.6822022458 56391.409699 r.MP9601
365366 1616703p 287 213.719942146 -12.6798962978 56391.4527115 r.MP9601
365400 1722511p 287 13.3779593993 5.06902068796 56834.5916444 r.MP9601
365400 1729020p 287 19.3778867217 7.53655604819 56862.5765295 r.MP9601
365400 1751773p 287 13.1796811229 5.29053720775 56953.2994276 r.MP9601
365400 1752341p 287 12.5267531915 5.04294001765 56957.2661129 r.MP9601
365400 1752650p 387 12.2203561973 4.92733253108 56959.2680144 r.MP9601
365400 1752661p 387 12.2129867191 4.92456465193 56959.3178363 r.MP9601
365400 1769005p 287 11.3093538096 4.82146695147 57008.3472395 r.MP9601
365930 1615936p 287 215.449918474 -14.2061572579 56386.5347254 r.MP9601
365930 1616318p 287 214.980894129 -14.0675194891 56389.3952189 r.MP9601
365930 1616329p 287 214.973463489 -14.0653042943 56389.4390359 r.MP9601
365930 1616505p 287 214.804556816 -14.0148471301 56390.42769 r.MP9601
365930 1616516p 287 214.796754128 -14.012510093 56390.4729229 r.MP9601
365930 1616683p 287 214.640167488 -13.9655208331 56391.3743421 r.MP9601
365930 1616694p 287 214.632603772 -13.9632451305 56391.4174607 r.MP9601
365930 1616705p 287 214.625033473 -13.9609674478 56391.4606168 r.MP9601
367877 1728795p 287 13.9491988616 4.66797237222 56861.5675486 r.MP9601
367877 1729706p 287 14.2494885279 4.7800616891 56865.5479782 r.MP9601
367877 1734903p 287 14.4338100771 4.78315993455 56891.5402693 r.MP9601
367877 1736201p 287 14.0889621529 4.63058558157 56896.6151353 r.MP9601
367878 1728791p 287 14.7258397585 4.97494897081 56861.5519312 r.MP9601
367878 1729703p 287 15.0927228518 5.08402081504 56865.5349992 r.MP9601
367878 1734919p 387 15.7008772582 5.03484014123 56891.6134852 r.MP9601
367878 1736293p 287 15.3793053599 4.83380334859 56897.4503996 r.MP9601
367878 1774994p 387 11.6000170257 3.40614142954 57040.2457158 r.MP9601
368003 1729023p 287 15.4994599862 6.78625259079 56862.5885781 r.MP9601
369653 1756826p 387 43.7678824312 15.3695028202 56978.3070609 r.MP9601
369653 1756848p 387 43.7461761343 15.3631283892 56978.415819 r.MP9601
369653 1756873p 387 43.7233744885 15.35643229 56978.5300652 r.MP9601
370899 1756821p 387 46.4289590328 16.9115832971 56978.2815007 r.MP9601
370899 1756843p 387 46.4066729068 16.9055436965 56978.3902135 r.MP9601
370899 1756868p 387 46.3833419952 16.8992209562 56978.5040228 r.MP9601
370899 1757104p 500 46.0185333467 16.7995896486 56980.2938556 r.MP9601
370899 1757799p 500 45.1971287119 16.5736699479 56984.416434 r.MP9601
372324 1667858p 287 12.7663318836 5.20453661787 56597.2573166 r.MP9601
372324 1667887p 387 12.7487973517 5.19689980171 56597.3778979 r.MP9601
373009 1757891p 287 14.6473391637 5.26019719721 56985.2477669 r.MP9601
373009 1757975p 287 14.5809007211 5.23465980605 56986.243962 r.MP9601
373009 1768997p 287 14.3644671497 5.19924073017 57008.315151 r.MP9601
373993 1657928p 287 15.3873614431 3.53169466726 56571.4050162 r.MP9601
373993 1657948p 287 15.3713437978 3.52574689649 56571.4876879 r.MP9601
373993 1658283p 287 14.7827935402 3.30866943589 56574.5166927 r.MP9601
375561 1657926p 287 14.4928715075 4.59224422685 56571.3971361 r.MP9601
375561 1657944p 287 14.4790122045 4.58595478706 56571.4708885 r.MP9601
375561 1657946p 287 14.4773147674 4.58518447931 56571.4799214 r.MP9601
375561 1658280p 287 13.9065085469 4.32728507319 56574.504149 r.MP9601
375561 1658281p 287 13.9056313657 4.32688876029 56574.5087963 r.MP9601
376073 1722445p 287 217.496249995 -14.9169978585 56834.3461534 r.MP9601
376250 1657931p 287 16.9763115692 3.76669478305 56571.4168923 r.MP9601
376250 1671650p 287 10.3795679963 1.40695913689 56623.2712651 r.MP9601
376250 1671660p 287 10.3788818666 1.40728056699 56623.3157708 r.MP9601
376250 1672595p 287 10.4065573297 1.53131189091 56631.2328405 r.MP9601
378404 1672382p 287 15.6336462537 6.21014088599 56630.2829213 r.MP9601
378404 1672395p 287 15.6344723536 6.21047422453 56630.335096 r.MP9601
378404 1672602p 287 15.6506534416 6.21704158287 56631.2609281 r.MP9601
379667 1667728p 287 14.6172936929 3.19547838472 56596.2348768 r.MP9601
379667 1667739p 287 14.6107612168 3.19332482117 56596.277948 r.MP9601
379667 1667739p 287 14.6107612168 3.19332482117 56596.277948 r.MP9601
379667 1667750p 287 14.6042720231 3.19118552654 56596.3207339 r.MP9601
379667 1667859p 287 14.4623943549 3.14459685854 56597.2612144 r.MP9601
379667 1667859p 287 14.4623943549 3.14459685854 56597.2612144 r.MP9601
379667 1667888p 387 14.4442844161 3.13871239665 56597.3829619 r.MP9601
379667 1668250p 387 13.8764439348 2.95744618945 56601.3879581 r.MP9601
379667 1671647p 287 11.9708049141 2.5085603838 56623.259626 r.MP9601
379667 1671657p 287 11.9692295857 2.50864687242 56623.3041058 r.MP9601
